Timestamp,Global_active_power,Global_reactive_power,Voltage
2007-04-27 01:00:00,0.6083999999999999,0.15776666666666667,235.96466666666666
2007-04-27 02:00:00,0.16909999999999997,0.0557,235.65483333333333
2007-04-27 03:00:00,0.19959999999999997,0.09413333333333333,236.22449999999998
2007-04-27 04:00:00,0.20233333333333334,0.105,234.86933333333334
2007-04-27 05:00:00,0.17196666666666666,0.056,235.4325
2007-04-27 06:00:00,0.4540666666666667,0.14856666666666665,236.17666666666668
2007-04-27 07:00:00,0.6699666666666667,0.05873333333333333,235.38216666666668
2007-04-27 08:00:00,0.7864,0.11276666666666667,234.43783333333334
2007-04-27 09:00:00,0.28086666666666665,0.12336666666666667,234.52033333333333
2007-04-27 10:00:00,0.4129,0.09686666666666667,232.4555
2007-04-27 11:00:00,0.8654,0.14503333333333332,232.75716666666668
2007-04-27 12:00:00,0.3900666666666667,0.0651,236.3975
2007-04-27 13:00:00,0.4156333333333333,0.1324,236.08416666666665
2007-04-27 14:00:00,0.39189999999999997,0.10716666666666666,235.78116666666668
2007-04-27 15:00:00,0.3888333333333333,0.07529999999999999,236.51783333333333
2007-04-27 16:00:00,0.4436,0.16906666666666667,235.17533333333333
2007-04-27 17:00:00,0.3874666666666667,0.07529999999999999,235.3695
2007-04-27 18:00:00,0.6480666666666667,0.15076666666666666,235.62216666666666
2007-04-27 19:00:00,1.6999666666666668,0.255,235.05166666666668
2007-04-27 20:00:00,1.2825333333333333,0.10576666666666666,235.25233333333333
2007-04-27 21:00:00,3.103333333333333,0.14546666666666666,232.33033333333333
2007-04-27 22:00:00,2.5393666666666665,0.06986666666666667,233.52383333333333
2007-04-27 23:00:00,1.2658,0.13246666666666668,237.61116666666666
2007-04-28 00:00:00,1.0827619047619048,0.1361904761904762,233.98619047619047
2007-04-28 01:00:00,,,
2007-04-28 02:00:00,,,
2007-04-28 03:00:00,,,
2007-04-28 04:00:00,,,
2007-04-28 05:00:00,,,
2007-04-28 06:00:00,,,
2007-04-28 07:00:00,,,
2007-04-28 08:00:00,,,
2007-04-28 09:00:00,,,
2007-04-28 10:00:00,,,
2007-04-28 11:00:00,,,
2007-04-28 12:00:00,,,
2007-04-28 13:00:00,,,
2007-04-28 14:00:00,,,
2007-04-28 15:00:00,,,
2007-04-28 16:00:00,,,
2007-04-28 17:00:00,,,
2007-04-28 18:00:00,,,
2007-04-28 19:00:00,,,
2007-04-28 20:00:00,,,
2007-04-28 21:00:00,,,
2007-04-28 22:00:00,,,
2007-04-28 23:00:00,,,
2007-04-29 00:00:00,,,
2007-04-29 01:00:00,,,
2007-04-29 02:00:00,,,
2007-04-29 03:00:00,,,
2007-04-29 04:00:00,,,
2007-04-29 05:00:00,,,
2007-04-29 06:00:00,,,
2007-04-29 07:00:00,,,
2007-04-29 08:00:00,,,
2007-04-29 09:00:00,,,
2007-04-29 10:00:00,,,
2007-04-29 11:00:00,,,
2007-04-29 12:00:00,,,
2007-04-29 13:00:00,,,
2007-04-29 14:00:00,,,
2007-04-29 15:00:00,,,
2007-04-29 16:00:00,,,
2007-04-29 17:00:00,,,
2007-04-29 18:00:00,,,
2007-04-29 19:00:00,,,
2007-04-29 20:00:00,,,
2007-04-29 21:00:00,,,
2007-04-29 22:00:00,,,
2007-04-29 23:00:00,,,
2007-04-30 00:00:00,,,
2007-04-30 01:00:00,,,
2007-04-30 02:00:00,,,
2007-04-30 03:00:00,,,
2007-04-30 04:00:00,,,
2007-04-30 05:00:00,,,
2007-04-30 06:00:00,,,
2007-04-30 07:00:00,,,
2007-04-30 08:00:00,,,
2007-04-30 09:00:00,,,
2007-04-30 10:00:00,,,
2007-04-30 11:00:00,,,
2007-04-30 12:00:00,,,
2007-04-30 13:00:00,,,
2007-04-30 14:00:00,0.2152777777777778,0.06261111111111112,234.45527777777775
2007-04-30 15:00:00,0.7647333333333334,0.12286666666666667,234.76833333333335
2007-04-30 16:00:00,0.19956666666666667,0.0459,235.8105
2007-04-30 17:00:00,0.28049999999999997,0.1195,234.67749999999998
2007-04-30 18:00:00,0.2684666666666667,0.06753333333333332,234.68166666666667
2007-04-30 19:00:00,0.6047,0.10443333333333334,235.6185
2007-04-30 20:00:00,1.2300666666666666,0.3186,235.09116666666665
2007-04-30 21:00:00,1.9446,0.10816666666666667,231.2415
2007-04-30 22:00:00,1.1190333333333333,0.13303333333333334,233.74516666666665
2007-04-30 23:00:00,0.47286666666666666,0.13770000000000002,238.44483333333335
2007-05-01 00:00:00,0.3038,0.15056666666666668,237.57466666666667
2007-05-01 01:00:00,0.2566333333333333,0.13236666666666666,236.393
2007-05-01 02:00:00,0.19870000000000002,0.07166666666666667,236.21116666666666
2007-05-01 03:00:00,0.2567666666666667,0.15156666666666666,236.64883333333333
2007-05-01 04:00:00,0.18943333333333331,0.0631,237.06366666666665
2007-05-01 05:00:00,0.33503333333333335,0.09523333333333332,237.1515
2007-05-01 06:00:00,0.6980333333333333,0.11516666666666667,237.29216666666667
2007-05-01 07:00:00,0.6532333333333333,0.05723333333333334,235.64916666666667
2007-05-01 08:00:00,0.5747,0.13156666666666667,235.9188333333333
2007-05-01 09:00:00,1.3873666666666666,0.0611,233.01216666666667
2007-05-01 10:00:00,1.5776999999999999,0.08166666666666668,232.12683333333334
2007-05-01 11:00:00,2.227733333333333,0.14453333333333335,231.60233333333332
2007-05-01 12:00:00,1.1542666666666668,0.07403333333333334,234.676
2007-05-01 13:00:00,1.8507333333333333,0.27313333333333334,235.315
2007-05-01 14:00:00,0.9196000000000001,0.0968,235.47400000000002
2007-05-01 15:00:00,1.5754333333333332,0.0885,234.2285
2007-05-01 16:00:00,0.31673333333333337,0.1259,234.46283333333335
2007-05-01 17:00:00,0.28463333333333335,0.095,234.83983333333333
2007-05-01 18:00:00,1.8551333333333335,0.29159999999999997,231.44500000000002
2007-05-01 19:00:00,1.9958,0.2588666666666667,232.54649999999998
2007-05-01 20:00:00,2.4672666666666667,0.1384,232.85533333333333
2007-05-01 21:00:00,3.4521666666666664,0.09446666666666667,229.25833333333333
2007-05-01 22:00:00,2.1648666666666667,0.06739999999999999,233.2415
2007-05-01 23:00:00,1.0352000000000001,0.16693333333333332,237.30166666666668
2007-05-02 00:00:00,0.3903,0.0771,238.64883333333333
2007-05-02 01:00:00,0.40700000000000003,0.08183333333333334,236.98383333333334
2007-05-02 02:00:00,0.4101666666666667,0.11356666666666666,236.28483333333332
2007-05-02 03:00:00,0.38266666666666665,0.04716666666666667,236.9368333333333
2007-05-02 04:00:00,0.4358666666666667,0.13216666666666665,236.424
2007-05-02 05:00:00,0.346,0.0459,236.83583333333334
2007-05-02 06:00:00,1.3852,0.09513333333333333,236.52716666666666
2007-05-02 07:00:00,1.7574333333333334,0.14243333333333333,234.27333333333334
2007-05-02 08:00:00,1.2304,0.05363333333333333,233.17166666666665
2007-05-02 09:00:00,0.2764333333333333,0.15919999999999998,233.31199999999998
2007-05-02 10:00:00,0.18056666666666665,0.06166666666666667,234.007
2007-05-02 11:00:00,0.2844666666666667,0.1351,233.86933333333334
2007-05-02 12:00:00,0.6470666666666667,0.16693333333333332,234.8195
2007-05-02 13:00:00,0.28219999999999995,0.09473333333333334,235.91
2007-05-02 14:00:00,0.28076666666666666,0.14946666666666666,234.41150000000002
2007-05-02 15:00:00,0.5605333333333333,0.08793333333333334,236.24766666666667
2007-05-02 16:00:00,0.6718,0.12336666666666667,237.03433333333334
2007-05-02 17:00:00,0.21863333333333335,0.12126666666666666,236.93449999999999
2007-05-02 18:00:00,0.24659999999999999,0.09343333333333333,235.00366666666665
2007-05-02 19:00:00,0.6118333333333333,0.2444,235.4785
2007-05-02 20:00:00,1.0102333333333333,0.09946666666666666,234.466
2007-05-02 21:00:00,1.8092333333333335,0.1337,234.35683333333333
2007-05-02 22:00:00,1.2947333333333333,0.12956666666666666,236.1655
2007-05-02 23:00:00,1.6046333333333334,0.07903333333333333,235.8671666666667
2007-05-03 00:00:00,2.2316333333333334,0.19566666666666668,234.8805
2007-05-03 01:00:00,0.5298333333333333,0.0812,237.39483333333334
2007-05-03 02:00:00,0.2514,0.1234,236.69483333333335
2007-05-03 03:00:00,0.2467666666666667,0.0858,235.39583333333334
2007-05-03 04:00:00,0.8815666666666666,0.05806666666666667,234.48433333333332
2007-05-03 05:00:00,0.24596666666666664,0.1252,234.47066666666666
2007-05-03 06:00:00,0.6331333333333333,0.06713333333333332,233.89783333333335
2007-05-03 07:00:00,0.9591999999999999,0.12076666666666667,235.06199999999998
2007-05-03 08:00:00,1.1908,0.11083333333333334,231.65683333333334
2007-05-03 09:00:00,1.1860666666666666,0.06316666666666666,233.77466666666666
2007-05-03 10:00:00,0.21336666666666665,0.10846666666666667,233.54016666666666
2007-05-03 11:00:00,0.16886666666666666,0.05006666666666667,233.16933333333333
2007-05-03 12:00:00,0.22569999999999998,0.12713333333333335,234.32049999999998
2007-05-03 13:00:00,0.185,0.07213333333333334,235.8
2007-05-03 14:00:00,0.23026666666666668,0.0858,235.00283333333334
2007-05-03 15:00:00,0.31916666666666665,0.16766666666666669,236.40900000000002
2007-05-03 16:00:00,0.24343333333333333,0.08863333333333333,236.31583333333336
2007-05-03 17:00:00,0.25106666666666666,0.14696666666666666,237.39116666666666
2007-05-03 18:00:00,0.7087,0.12836666666666666,236.47183333333334
2007-05-03 19:00:00,0.6608333333333333,0.1246,236.59266666666664
2007-05-03 20:00:00,1.2974666666666665,0.11606666666666667,235.25799999999998
2007-05-03 21:00:00,2.3568333333333333,0.0755,230.93633333333335
2007-05-03 22:00:00,1.7559,0.12246666666666667,235.53466666666665
2007-05-03 23:00:00,1.1976666666666667,0.0706,238.78266666666667
2007-05-04 00:00:00,0.1843,0.0732,238.027
2007-05-04 01:00:00,0.22746666666666665,0.13926666666666668,237.09666666666666
2007-05-04 02:00:00,0.1782,0.07276666666666667,237.76916666666665
2007-05-04 03:00:00,0.2094,0.11916666666666667,238.67950000000002
2007-05-04 04:00:00,0.19623333333333332,0.091,238.046
2007-05-04 05:00:00,0.17806666666666665,0.06606666666666666,237.48266666666666
2007-05-04 06:00:00,1.221,0.13683333333333333,237.54166666666666
2007-05-04 07:00:00,1.3736333333333333,0.05333333333333334,235.69683333333333
2007-05-04 08:00:00,0.5854333333333333,0.1171,233.1675
2007-05-04 09:00:00,0.21016666666666667,0.10996666666666667,233.21733333333336
2007-05-04 10:00:00,0.16676666666666667,0.04973333333333333,234.57766666666666
2007-05-04 11:00:00,0.24716666666666667,0.15336666666666668,233.74566666666666
2007-05-04 12:00:00,0.17213333333333333,0.053033333333333335,235.10733333333334
2007-05-04 13:00:00,0.3705333333333333,0.15543333333333334,235.24916666666667
2007-05-04 14:00:00,0.3387,0.12733333333333333,234.58716666666666
2007-05-04 15:00:00,0.27276666666666666,0.0631,237.278
2007-05-04 16:00:00,0.6985333333333333,0.16529999999999997,236.03616666666667
2007-05-04 17:00:00,0.3831,0.05996666666666666,236.44
2007-05-04 18:00:00,0.29653333333333337,0.12843333333333334,233.91816666666668
2007-05-04 19:00:00,1.1259666666666668,0.12046666666666667,232.8635
2007-05-04 20:00:00,3.156066666666667,0.34563333333333335,230.67283333333336
2007-05-04 21:00:00,2.2947333333333333,0.28273333333333334,233.29883333333333
2007-05-04 22:00:00,1.4969,0.09576666666666668,237.41
2007-05-04 23:00:00,1.0516666666666667,0.13333333333333333,239.13583333333332
2007-05-05 00:00:00,0.6616333333333333,0.1072,237.6155
2007-05-05 01:00:00,0.19476666666666667,0.09090000000000001,235.51283333333333
2007-05-05 02:00:00,0.22603333333333334,0.1359,235.192
2007-05-05 03:00:00,0.16766666666666669,0.0577,236.85733333333334
2007-05-05 04:00:00,0.21200000000000002,0.11196666666666667,236.96716666666669
2007-05-05 05:00:00,0.19666666666666668,0.09926666666666667,237.05866666666668
2007-05-05 06:00:00,0.18150000000000002,0.06883333333333333,236.78416666666666
2007-05-05 07:00:00,1.0742,0.12803333333333333,234.77133333333333
2007-05-05 08:00:00,1.5832666666666666,0.08436666666666667,234.20266666666666
2007-05-05 09:00:00,1.7776999999999998,0.10076666666666667,233.249
2007-05-05 10:00:00,0.5797666666666667,0.11726666666666667,237.3545
2007-05-05 11:00:00,0.36806666666666665,0.0968,236.262
2007-05-05 12:00:00,0.4232666666666667,0.17226666666666668,236.225
2007-05-05 13:00:00,0.4637,0.1393,236.72966666666667
2007-05-05 14:00:00,3.2350333333333334,0.14263333333333333,233.45333333333335
2007-05-05 15:00:00,1.1000333333333332,0.14306666666666665,235.6545
2007-05-05 16:00:00,1.9295333333333333,0.05856666666666667,234.21233333333333
2007-05-05 17:00:00,1.4870666666666668,0.1536,232.5258333333333
2007-05-05 18:00:00,1.7346666666666666,0.15556666666666666,233.24183333333335
2007-05-05 19:00:00,1.4385666666666665,0.2049,235.3375
2007-05-05 20:00:00,1.3912,0.21593333333333334,233.01333333333332
2007-05-05 21:00:00,1.8911333333333333,0.1012,231.031
2007-05-05 22:00:00,2.0671333333333335,0.11796666666666665,232.96266666666668
2007-05-05 23:00:00,1.6662666666666666,0.0977,234.62633333333332
2007-05-06 00:00:00,1.0857999999999999,0.07313333333333333,234.91533333333334
2007-05-06 01:00:00,0.6934333333333333,0.14256666666666667,235.73116666666667
2007-05-06 02:00:00,0.6595333333333334,0.0715,236.22449999999998
2007-05-06 03:00:00,1.2649000000000001,0.0957,236.07000000000002
2007-05-06 04:00:00,0.7298666666666667,0.10446666666666667,236.13083333333333
2007-05-06 05:00:00,0.7609666666666667,0.06236666666666667,236.8828333333333
2007-05-06 06:00:00,1.5210666666666666,0.14046666666666668,237.00133333333332
2007-05-06 07:00:00,0.8809333333333333,0.06656666666666666,236.965
2007-05-06 08:00:00,2.9134333333333333,0.0461,232.76216666666667
2007-05-06 09:00:00,2.8224666666666667,0.10329999999999999,231.32299999999998
2007-05-06 10:00:00,0.37766666666666665,0.05823333333333333,234.36700000000002
2007-05-06 11:00:00,0.4394666666666667,0.08696666666666666,235.047
2007-05-06 12:00:00,1.1086666666666667,0.1673333333333333,233.4008333333333
2007-05-06 13:00:00,1.5694666666666668,0.19573333333333334,235.33583333333334
2007-05-06 14:00:00,1.4028,0.1758,235.0635
2007-05-06 15:00:00,1.4907666666666666,0.19313333333333335,235.36749999999998
2007-05-06 16:00:00,0.972,0.1086,236.292
2007-05-06 17:00:00,0.5289333333333334,0.0903,235.78283333333331
2007-05-06 18:00:00,1.2506,0.11483333333333333,234.9245
2007-05-06 19:00:00,2.4546666666666668,0.1976,229.64600000000002
2007-05-06 20:00:00,2.479633333333333,0.3685,230.6663333333333
2007-05-06 21:00:00,2.882433333333333,0.12043333333333334,230.14216666666667
2007-05-06 22:00:00,3.0224333333333333,0.1101,230.38166666666666
2007-05-06 23:00:00,1.7231333333333334,0.1452,235.40833333333333
2007-05-07 00:00:00,1.041,0.05676666666666667,237.40916666666666
2007-05-07 01:00:00,0.22779999999999997,0.11633333333333333,237.28183333333334
2007-05-07 02:00:00,0.1896,0.0701,236.515
2007-05-07 03:00:00,0.20393333333333333,0.0843,237.10316666666668
2007-05-07 04:00:00,0.22306666666666666,0.11436666666666667,236.6985
2007-05-07 05:00:00,0.17666666666666667,0.05273333333333333,234.743
2007-05-07 06:00:00,0.23253333333333334,0.10196666666666666,236.70499999999998
2007-05-07 07:00:00,1.2517333333333334,0.08323333333333333,236.24366666666668
2007-05-07 08:00:00,3.4012333333333333,0.06593333333333333,230.91066666666666
2007-05-07 09:00:00,3.2198333333333333,0.14203333333333334,230.054
2007-05-07 10:00:00,2.5635,0.07176666666666667,229.14416666666665
2007-05-07 11:00:00,1.0238333333333334,0.15866666666666665,231.4545
2007-05-07 12:00:00,1.5032666666666665,0.07876666666666667,233.10583333333335
2007-05-07 13:00:00,1.8888333333333334,0.2466,232.6218333333333
2007-05-07 14:00:00,0.8851666666666667,0.09156666666666666,233.87233333333333
2007-05-07 15:00:00,0.21906666666666666,0.10106666666666667,237.032
2007-05-07 16:00:00,0.4941333333333333,0.16296666666666668,235.95733333333334
2007-05-07 17:00:00,0.5538666666666666,0.2008,234.80183333333335
2007-05-07 18:00:00,1.7071666666666667,0.16190000000000002,233.1125
2007-05-07 19:00:00,1.1506666666666667,0.0844,235.33683333333332
2007-05-07 20:00:00,0.2314,0.09453333333333333,235.48066666666668
2007-05-07 21:00:00,2.2956999999999996,0.21066666666666667,231.74466666666666
2007-05-07 22:00:00,1.8,0.10363333333333333,234.25833333333333
2007-05-07 23:00:00,0.9104,0.1602,237.3005
2007-05-08 00:00:00,0.9071333333333332,0.11613333333333334,234.4535
2007-05-08 01:00:00,0.5788666666666666,0.1256,235.67933333333335
2007-05-08 02:00:00,0.35083333333333333,0.13176666666666667,235.78166666666667
2007-05-08 03:00:00,0.4658666666666667,0.049833333333333334,236.90966666666665
2007-05-08 04:00:00,0.5342333333333333,0.1074,236.9355
2007-05-08 05:00:00,0.522,0.09173333333333332,235.75799999999998
2007-05-08 06:00:00,0.46176666666666666,0.047466666666666664,236.76000000000002
2007-05-08 07:00:00,0.2559,0.12903333333333333,234.329
2007-05-08 08:00:00,0.6392,0.05806666666666667,233.50633333333334
2007-05-08 09:00:00,1.0301,0.09153333333333333,235.26316666666668
2007-05-08 10:00:00,0.8952666666666667,0.113,235.95983333333334
2007-05-08 11:00:00,1.8852666666666666,0.0614,234.9788333333333
2007-05-08 12:00:00,4.719133333333334,0.4909,230.76616666666666
2007-05-08 13:00:00,1.9964333333333333,0.29629999999999995,234.7075
2007-05-08 14:00:00,2.2312333333333334,0.2461,234.0155
2007-05-08 15:00:00,1.9731999999999998,0.11766666666666666,234.49116666666666
2007-05-08 16:00:00,0.5817,0.0447,236.88766666666666
2007-05-08 17:00:00,0.7085333333333333,0.082,235.63533333333334
2007-05-08 18:00:00,0.89,0.12116666666666666,235.23766666666668
2007-05-08 19:00:00,0.9176333333333333,0.07173333333333334,233.34066666666666
2007-05-08 20:00:00,1.7758333333333334,0.11863333333333334,233.18033333333332
2007-05-08 21:00:00,2.0463,0.05806666666666667,232.33033333333333
2007-05-08 22:00:00,2.120233333333333,0.12713333333333335,234.54799999999997
2007-05-08 23:00:00,1.3348666666666666,0.1295,236.2945
2007-05-09 00:00:00,0.19019999999999998,0.0788,235.35016666666667
2007-05-09 01:00:00,0.22086666666666668,0.12926666666666667,236.11450000000002
2007-05-09 02:00:00,0.1813,0.06583333333333333,236.8615
2007-05-09 03:00:00,0.20993333333333333,0.1067,237.35883333333334
2007-05-09 04:00:00,0.1996666666666667,0.09563333333333333,236.77633333333333
2007-05-09 05:00:00,0.1885,0.08113333333333334,236.18566666666666
2007-05-09 06:00:00,1.6091666666666666,0.12816666666666665,233.803
2007-05-09 07:00:00,1.5918333333333334,0.04633333333333333,232.24016666666665
2007-05-09 08:00:00,1.2535666666666667,0.09573333333333332,232.96216666666666
2007-05-09 09:00:00,1.1994666666666667,0.08953333333333333,232.03633333333335
2007-05-09 10:00:00,1.1743,0.0526,231.77616666666665
2007-05-09 11:00:00,1.0447666666666666,0.14906666666666668,233.40783333333331
2007-05-09 12:00:00,0.4074333333333333,0.1023,235.1525
2007-05-09 13:00:00,1.8286333333333333,0.14606666666666665,234.225
2007-05-09 14:00:00,1.2998666666666667,0.20529999999999998,233.36700000000002
